lymph nodes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003273809523809524,0.0016628020297745065,0.0008018515481202048,0.0008474576271186442,0,0.0006451612903225806,0.0008130081300813008,0.0007674428803227645,0,0.0004689174705251875,0.00013885031935573455,0,0.00021793614470960008,0,0,0.0002596053997923157,0.0004288164665523156,0.0007477833564790087,4.508363013389836e-05,0.00029838193787176675,0.0003158317092743323,0.0005085744123177278,0.00021293250873412456,0.00030989407257155734,0.00033491397169679236,0.00038733247878326124,0.0002497417859638065,0.00029163047674194174,0.00011111111111111112,0.00012933289604173011,3.065979887171941e-05,0.00012714035173004367,7.318501170960187e-05,0.00026635391191583656,0.0003449082398533688,0.00012623074981065388,0.00019256232921295122,0.00022858310533667266,0.00011359798593841147,8.145975887911373e-05,0.0001700146474157774,0.00014473512926349672,0.00024349609124695625,3.711814706209868e-05,0.00015664160401002508,0,4.420866489832006e-05,0,4.546281142025823e-05,0,0,8.270330893921913e-05,9.001340416996878e-05,2.570958453311395e-05,0.0001663474140538361,0,0,9.46857616285951e-05,5.2952078369075996e-05,0,4.078303425774878e-05,0,0,4.195686833934715e-05,0,5.637043428242739e-05,0,0.0001335529324144125,2.7114967462039044e-05,6.527975775059552e-05,4.515624059244987e-05,0
lymphadenitis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004237288135593221,0,0,0.00023912003825920616,0,0,0,0,0,0,0,0,0,0,0,4.508363013389836e-05,0.00012410412770048903,0.00010088272383354352,0.00015151515151515152,6.318316800404372e-05,5.8944886531093426e-05,4.479283314669652e-05,0.0003408319084583855,8.349299315685871e-05,6.124448799608035e-05,6.666666666666667e-05,8.014550498210629e-05,0.0002555354873235668,0.0002376210985482509,7.318501170960186e-05,7.857928650007859e-05,6.331919204710948e-05,0.00016094420600858372,0,0.00017178318099505405,0.00016091543000178795,8.145975887911373e-05,0,4.962286621675268e-05,0.00021786492374727668,0,0.00012651821862348178,5.473453749315818e-05,0,6.0074492370539476e-05,0,0,0,0,0,0,6.55307994757536e-05,3.674309229864786e-05,0,0,5.2952078369075996e-05,0,0,0,0,0,0,0,4.7105374723255914e-05,0.0001359939708355998,3.0127741624487822e-05,5.826623005838278e-05,1.895447135979378e-05,0.0001095290251916758
lymphatic diseases,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003280301787764475,0,0,0,0,0,0.0004772393538913363,0.00016923337282112033,0.00025786487880350697,0.0001851851851851852,0.00021793614470960008,0,0,0.0006453048509123276,0.0004288164665523156,0,0.00014978484389241344,3.325186626099388e-05,0,7.575757575757576e-05,0.00015344483658124902,2.600509699901179e-05,0,4.843664359552854e-05,4.244121891180715e-05,0,8.091954022988504e-05,5.187260089220874e-05,3.065979887171939e-05,0.00012842630684469408,0.00013010668748373666,0.0003457488606003458,0.00015377518068583732,0,0,6.397134083930399e-05,0,0.00010637686159507792,5.231219920485457e-05,0,0.0001319251268365862,8.970218873340509e-05,0,0,0,0,2.8218296743608567e-05,0,7.130124777183601e-05,0,0,0,0.00022680937818552496,0,5.376344086021504e-05,0,0.00015149072044686777,0,0,0,0.0001617891382511828,9.677871660753259e-05,3.445661911653228e-05,0.00017144597269451355,2.783499415465123e-05,0.00011291384927532935,0.0001008486509114435,5.826623005838278e-05,3.198567041965199e-05,2.4892960270835408e-05
lymphocyte activation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012695821714389356,0.00036328506009357067,2.3144933574040635e-05,0.0005701039000565708,0.00046222576079263974,5e-05,0.00019300775876607328,0.0004529479901996459,0.0004408182906367055,0.0009662072058752042,0.0003407285172961741,0.0005125839356194577,0.0008292671886062712,8.85582713425434e-05,0.0005443596749515226,0.00022023638597927893,0.00024281405152938826,0.00021223806534540995,0,6.070539670976751e-05,0.0001778967776561647,4.048582995951417e-05,4.9261083743842374e-05,0.00015524557964876267,0.00011073731426969441,3.273322422258594e-05,6.385696040868455e-05,2.7045300878972283e-05,9.919650828290844e-05,0,0,0,4.008337341670676e-05,0,7.204351428262673e-05,0,5.499642523235992e-05,4.078303425774877e-05,0,0,0,0,0,0,2.0094847681054583e-05,0,0,0,0
lymphocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014684287812041116,0,0,0,0,0,0,0,0,0,0,8.374544095361427e-05,0,5.772005772005772e-05,0.000262894999737105,0.00022808914991782837,0.00036328506009357067,2.3144933574040635e-05,0.0001897834216968768,0.0001210436403860908,0.0001241025641025641,0.0002110529821810263,0.0002490287413714566,0.0003702384024049114,0.0002760498903218286,8.462384700008463e-05,3.986763943706893e-05,0.0005078439886786785,0.00023397448479582734,0.0003694313073185023,5.959830740806963e-05,0.00016325578095277484,0.0005193854063910561,0.0002659276676743925,6.407791874919904e-05,7.688759034291864e-05,7.229612492770387e-05,8.210180623973728e-05,8.12659281219119e-05,3.504345388281469e-05,0,0,0.00012304558186911128,0,3.370067064334582e-05,4.3706293706293706e-05,0,0,0,0,0,3.6247643903146304e-05,0,7.299270072992701e-05,0,0,0,0,0.00016849266723958732,0,1.8699977560026927e-05,0,0,0
lymphogranuloma venereum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005912334352701326,0.0017057569296375268,0.00032594524119947853,0.00023364485981308407,0.0002932551319648094,0,0.0006753497346840328,0.0003671071953010279,0.0006162915326902464,0.00013885031935573455,0.0003703703703703704,0.00041407867494824016,0.00042553191489361707,0,0,0,0.0008400008400008401,0.00012674940586216004,0.0003203367595378839,0.0005065330041222038,6.379585326953747e-05,0.00017021010576327445,0.00011753891064235892,0.00038201160541586075,0.00019417277264741618,0.00017035098556837685,0.0002873652356136433,0.00016540126540126544,0.00012898428985293837,0.0001305993171815228,0.0003337735873490229,0.00032970644951416556,0.0006011980749895718,0.00018216454333702493,0.0002148245173996247,0.0002425364686956499,0.00018739941107314228,0.0002683044102299374,0.0005789554919164689,0.0003332837744077709,0.0002577632217370209,0.00019760499355451523,0.00012558306422676713,7.832080200501254e-05,0,5.201019399802362e-05,6.007449237053946e-05,0,0.00017397863949588087,9.730207872622733e-05,0.000143336146708828,8.554785624849321e-05,5.1419169066227886e-05,0.000183011705156596,3.674309229864786e-05,2.0161290322580652e-05,6.766086716376691e-05,0,0.00012591286829513975,0.00012204014039250578,0.00015641293013555788,0.0001136111670521513,2.641728747292229e-05,0.00010203335818386469,6.165055345383216e-05,2.55154113084303e-05,5.7712014233753376e-05,0.00022750254654581634,5.606510989821456e-05,0.00015587683384510407,0
lymphoma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016923337282112033,0,0,0,0,0,0,0,0.00021884232410548203,4.508363013389836e-05,8.293569643262898e-05,0.00010088272383354352,7.130124777183601e-05,0,3.684055408193341e-05,8.978255786766424e-05,0.00013402018679063536,4.5093795093795094e-05,0,0.00011372549019607844,0,3.065979887171939e-05,7.56265885290777e-05,5.854800936768149e-05,0.00013962934755013966,5.665401393688744e-05,0,0,0.0003210496429534301,5.959830740806961e-05,0.00012218963831867058,0.0002137326996084058,0,0.00024213914708520854,5.3821313240043054e-05,0,0,5.201019399802362e-05,0,5.455537370430988e-05,3.3316674995835434e-05,7.486631016042782e-05,3.3726812816188876e-05,0,4.856254856254857e-05,4.8285852245292136e-05,0,0,4.8735318485306304e-05,5.2952078369075996e-05,5.696058327637276e-05,3.707548568886253e-05,0,7.262164124909223e-05,0,3.146039136726861e-05,4.808743169398909e-05,0.0001619549636551906,0.000154012654012654,6.025548324897565e-05,2.5248699691965865e-05,0.0001364721937905152,0.00023122794207131554
