diabetes complications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007107320540156361,0,0,0,0,0.0002894356005788712,0.0004894762604013705,0.0003215434083601286,0,0.0007884740340880693,0.00021793614470960008,0.00025031289111389235,0.00036231884057971015,0,0.00027746947835738064,0,0,0,0,9.712509712509711e-05,4.670060243777146e-05,0.0001436063936063936,8.510638297872341e-05,0.000399699604262696,0.00016582064499664142,0.00015229926655085889,6.153846153846154e-05,0.00017626188087921168,0.00015570797855566073,0.00015996209996989118,0.00012325896708985577,0.00011001100110011001,0.00010764262648008612,0.0003518477230923583,0.0002596367500724568,4.4501802322994093e-05,0,0.00013033561420658198,4.4839027889875355e-05,0,0,0.0001570987529956694,0,0,0,0,0,0,0,4.684279557804009e-05,0,3.237503237503237e-05,6.553079947575362e-05,2.7557319223985903e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
diabetes mellitus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040774719673802244,0.0006833962057842657,0,0.00028756290438533436,0.0004608294930875576,0,0.0005043196070692453,0.00026698705112802027,0,0,0.0007884740340880693,0,0.00025031289111389235,0,0.00021240441801189465,0.0008032011215608388,0.00019800019800019799,0.00026175122402152947,0.0006802372524703212,3.8213152967251335e-05,6.734006734006734e-05,0.00012147716229348884,0.00020420192833985943,6.70535138620245e-05,6.76544212164265e-05,8.297118075562187e-05,0,8.190476190476192e-05,6.538730150780336e-05,4.937841291971651e-05,0,0.00011709601873536298,0,0,0,9.660902328277462e-05,5.3870602812045456e-05,0,0,8.560178051703476e-05,0,0,6.331919204710948e-05,0,0,8.931043413802032e-05,0,0,5.6761742585497393e-05,0,2.342139778902004e-05,0,3.237503237503237e-05,6.553079947575362e-05,4.008337341670674e-05,0,0.00011835720203574387,0,5.696058327637275e-05,3.398586188145733e-05,0,0,4.457917261055635e-05,0,0,0,4.658351053335381e-05,2.8542071012672673e-05,4.4185224460940284e-05,1.8277525954086854e-05,0
