trichomonas infections,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003738317757009346,0,0.00011956001912960305,0,0,0,0,0,0,0,0,0,0,0,0.00017662764428013968,9.7380465478625e-05,0,0,6.713211600429645e-05,6.810063912449817e-05,0.00014193878712026397,0.00011378243568217183,0.0002336080767453317,0.00011580775911986103,6.96969696969697e-05,6.628165669560006e-05,6.633129563593141e-05,0.00018320794101304985,5.854800936768151e-05,0.000377001985912877,0.0001537751806858373,0.0003236302324285157,0.00022844765280024523,0.0001084731431622981,0.00021147939081069778,0.00014874742520469745,0.00016153849784536674,0,5.767012687427912e-05,7.176175098672408e-05,0.00012279709454632054,0,7.118947648682783e-05,0,4.81370944449793e-05,0,0.00010457516339869279,6.573441778267696e-05,0.0001349878510934016,0.00010955564474626062,0.00024974729265509995,3.2660526487686986e-05,0.00012826930980508754,6.904170118751725e-05,7.849366911180676e-05,0,8.505552599209637e-05,0.0001567643956388953,7.644383289378129e-05,8.587827232000153e-05,0.00014219956270457795,4.779673808226069e-05,9.849305623953514e-05,4.4893378226711566e-05,0.0002963257485734156,0.00023391260966285443,1.7647266438428692e-05,0
trichomonas vaginalis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013274042609676777,0,0,0,0,0,3.0062530062530067e-05,0,4.444444444444446e-05,5.950602711046019e-05,0,0,0,0.0001102867178948471,4.680114194786354e-05,0,5.060472648145338e-05,0,0,3.6204337279606114e-05,0.00012229483251899873,3.764493299201929e-05,6.407791874919904e-05,4.485109436670255e-05,5.327082889409759e-05,0,8.931043413802036e-05,0,0.0001084907999801617,0,6.535947712418299e-05,2.9074838634645567e-05,0,0,0,5.980255022400617e-05,0.0001291969294050459,3.765910973864577e-05,2.9417821316153325e-05,6.072521952739739e-05,2.913073875553483e-05,0.00010085357267546725,5.809731299927379e-05,0,8.525042833142041e-05,0.00010021464239389029,4.7105374723255935e-05,5.8758445855220035e-05,2.645362679223322e-05,5.912702595207829e-05,2.8519730900494647e-05,6.0849458439819865e-05
trichomonas vaginitis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.281225244256669e-05,6.81663258350375e-05,0.00013274042609676777,0.00015829405871227068,3.9781994669212735e-05,0,0.0001473270159127481,0.00011334129078192404,0,0.00021439337170884567,0.00023258145363408525,0.0001768811140297854,0.00013070881646320745,9.460737937559131e-05,0.00010079693920443332,0.0002607724142377608,0.00023920583662241364,6.311537490532694e-05,0.00021962451292950762,3.790894271958754e-05,9.429948639675085e-05,9.680724968242505e-05,7.74558046291234e-05,6.065016982047548e-05,6.407791874919904e-05,0,0,9.946949602122014e-05,0.00013843117291393155,3.504345388281469e-05,0,6.98063666579409e-05,0,0.00012668686894301518,0,0.00018720751343749057,5.09683995922528e-05,8.573885067011052e-05,0.00018749321168676006,0.00011025152698723534,0.00021607640952532307,0.00014401871849344287,0.00013818427358394732,6.974858069748578e-05,0.0001078057666714635,5.28345749458446e-05,5.6773906267393995e-05,9.588416977624977e-05,0,7.777663229422095e-05,3.9065239565274634e-05,6.865874477639842e-05,4.755364852712968e-05,2.7382256297918953e-05
biomedical research,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004251700680272108,0.006816343697077642,0.002990151284394354,0.006667002959375841,0.007932327278121671,0.004677258225645323,0.006783763024796022,0.011458097424279163,0.009650302381579916,0.009099064565302507,0.009569023977603293,0.008616671394449172,0.006894738571757206,0.0052607085585809,0.006485271974402409,0.004450378282153983,0.000952925481227368,0.0026680526680526676,0.000458044727915338,0.00038966977531999043,0.00034828559418723353,0,0,0,0,0,0,0,3.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011912766152706075,0.00017637195793281755,7.797617450564783e-05,4.033071183706393e-05,6.753812636165579e-05,5.922267726652214e-05,3.791325447376403e-05,0,0,0,1.753155680224403e-05,5.5233360950013806e-05,0,0.00021345286532983547,9.06289650172195e-05,0.00012672343876723438,0.00010424159030970176,3.754035588257377e-05,0.00016627929073659902,0.00011628845998546395,0.00021933830623520575,0.00012842096175429507,0.00018385541847124216,0.00011148272017837234,2.693530140602273e-05,0.00013691128148959474
