penicillin g,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011259382819015847,0.00247740887399736,0.0019003595274781715,0.0030026567409744977,0.002843178327049295,0.0011477761836441894,0,0.0012226311785783152,0.0004593477262287551,0.0003610108303249098,0,0,0,0.0004940711462450593,0,0,0.0009417701725394034,0.0019210846374166225,0.0009587618225298578,0.0012299079150378642,0.0002874902874902875,0.0004377440199137299,0.0003163805341663782,0.00012454029074805044,0.00023111021583455967,0.00024305170572409525,0.00019516576841417609,0.00028198024198024203,0.0002389400637881317,0.00023622630608665743,0.0009881998373709386,0.000539942753057507,9.167583425009169e-05,0.0003239802860713611,0.00026772417459873884,0.00040243343454800863,0.0008406151360401013,0.0005024769417760657,0.000962216399095097,0.001005051115885114,0.0011848610511274269,0.0017224281756975182,0.0013361950895901646,0.0013260471813025055,0.0010310213767938687,0.00020668986186227567,0.00036276717833243807,0.0004539138646990854,0.00045367690894192343,0.00037576361143383866,0.0003096544969871029,0.00018311483279636145,0.00045726418104040487,0.00046739586070512117,0.0003267451105984117,0.0003376050618697678,0.0002101234443463887,0.00029872267364156426,0.0008130761625244312,0.0005028969869987611,0.00027744840179869893,0.00023523077200486862,0.00041088309736291045,0.00044079154577667375,0.00046443992406829137,0.0005051867761694497,0.00047239965876642984,0.0006541973910320191,0.0004479990156090822,0.0005284621721517882,5.9450620314766575e-05
penicillin g benzathine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020096463022508038,0.0006892024942566459,0.0012081128747795412,0.0007786094742616482,0.0012411347517730495,0.004830917874396135,0.003245067497403946,0.006420335429769392,0.003309522540291771,0.0008433749596485729,0.0007766891697577307,0.0015941472048214872,0.001070656491146218,0.0011306801746020913,0.0002072942181835104,0.0006232264030868912,6.28219625581103e-05,0.0006924887539274442,0.0009262211278292602,0.000279567135373587,0.000457659111734703,0.0005532715448387063,0.0012043402193031233,0.0007518403440706789,0.0007815397720692596,0.0008545934281411563,0.0009911640101218757,0.0004549646918446331,0.0010749991340333926,0.0010615717535469712,0.0006530220557814724,0.0006458489019501635,0.0008192938187479674,0.000985730257560097,0.0009224842465835312,0.0009517421036532731,0.0009552875012841845,0.00040120865760082347,0.0005432224843322738,0.00021164952515066938,0.0001916045344331201,0.0002035284976461447,0.0003443825978662226,0.0005356730525682072,0.0006923347598345974,0.0007595379055289066,0.00032985626659177324,0.00019879722895150664,0.0004626554132322979,0.0004141284348680049,0.0004174000628107684,0.0008682318498000112,0.0005184403714575718,0.0005193506851414923,0.0005646492311769058,0.000761610355087378,0.0005110733600741249,0.000516222244905958,0.0008179579591547357,0.0006735447191311586,0.0008069842235810228,0.0008777340504432031,0
penicillin g procaine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007892004153686398,0.0011264720942140297,0.0007089699379965936,0.0007937552076481166,0.001357640564689023,0.00029231218941829873,0.0016789868775428341,0.0010836657895481425,0,0,0.000319693094629156,0.0021547248182762204,0.003537735849056604,0.0009995202302894612,0.0008348223681598981,0.0005655216388114336,0.0009116940525667818,0.0004978151910321908,0.0005953881456187643,0.00011420571765399355,0.0004186920094345211,0.00034368848682832844,0.0006177077863446919,0.0006731401087084637,0.0006074819223410056,0.00044346606334540536,0.0008328009167783159,0.0010505979716842872,0.00046726675308435885,0.0003208654198753209,0.0008594850470654006,0.0007138425560142561,0.0006108467127638484,0.00025208021760303185,0.000459232920039191,0.0005854751865767585,0.0005198818649225996,9.097525473071325e-05,0.00018580990474391796,0.00022708817253035715,0.0002724099086328188,0.0003110609034902527,0.00037604420155791524,0.0002520879901773387,0,0.00011494252873563218,2.7045300878972283e-05,6.022645145748013e-05,0.00011753108886866847,7.770007770007771e-05,3.163555836760519e-05,0.00013764079019810944,0,0.0001605685118526875,0.0001342970132392176,0.00011474842370540035,5.097879282218597e-05,5.8394160583941615e-05,6.77605577577737e-05,3.242121644404099e-05,4.0199388969287666e-05,8.135091827930482e-05,5.1366551713024146e-05,4.572350726196881e-05,3.873566780291291e-05,0,1.764726643842869e-05,1.8884314688219975e-05
penicillin resistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003852080123266564,0,0,0.00020496003279360522,0,0.0002936857562408223,0,0,0,0.0009505368773103329,0,0,0,0,0,9.728572818367547e-05,3.684666261353377e-05,0.00036939381201676284,0.00011019283746556473,0.0006323716916703961,0.0006001835765901102,0.00012411347517730497,0.0004365320988012281,0.00025354548808068973,0.0005458645809666791,0.00032477943963852283,0.00010903771062907184,2.5869205298013262e-05,7.846226040718896e-05,0.0002990270480985865,0,0.00028600697857027706,0.00012800240945711917,0.0002675999938394247,8.188331627430911e-05,0.00014634695485759314,0.00016611401810642798,0.00038318685917555973,0.00011022002015451795,0.00017270198422244013,0.0003459941565431339,0.00018510493905638117,8.210180623973726e-05,0,4.6724605177086255e-05,5.8452186111760574e-05,0,0.00010830999066293182,0,6.0661207158022453e-05,0,3.163555836760519e-05,0.0003919263178522438,0,0,3.610368979709725e-05,0,0,0,0,0,5.566069241901369e-05,0,0,2.1583354916688256e-05,0,0,0,0
penicillins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030350056689342406,0.06063116688936833,0.07397284071058052,0.045719667850151406,0.05885032210731694,0.07634370972081943,0.05594212551189824,0.022973386173340896,0.020175736297140784,0.015541565883205748,0.013373187968098612,0.010945872049888221,0.011972288786607188,0.007042968851479489,0.011775488959392413,0.006102286213267521,0.009026890569967706,0.010767847306308845,0.008906792941667201,0.00783990732133574,0.0064930859859980376,0.002843532188132588,0.0038923054676675405,0.0020904725861527764,0.0024423359125255594,0.0024234407766719453,0.0023204727161544223,0.001711614975275611,0.0027881838074448294,0.0012815801856234802,0.0010624960388565508,0.0027922277211335045,0.0013127639655412487,0.0013348494067785205,0.0015980164907647186,0.001103424188843844,0.0014225509467537829,0.0012082320207274658,0.0011051604427252562,0.0016500004640002683,0.0011146236612673561,0.0005025208369267206,0.001607916016788289,0.0012620207627489334,0.0008166835975540428,0.0013476503181162132,0.000884702248956714,0.0007290034482799951,0.0005885811124203751,0.000592856885420356,0.0007654033945594048,0.0009572073179223682,0.0009992310120129177,0.0010832894421756217,0.001404646907912995,0.0008880490702331419,0.0009921610333977788,0.0011748199148854492,0.0008357889160934263,0.000763849752414995,0.0005751852586306296,0.0009862020896966805,0.0005456437040534288,0.000650191673379102,0.000536604313102753,0.0005795803419246471,0.0006165137983615745,0.0005495208819048236,0.0005784162752077961,0.0004185696649638081,0.00029891635690126314,0.0003014363117820425
