immunoglobulin a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.072789713950667e-05,0.00036133138793372844,0.0003545234724362098,6.441223832528182e-05,0.000236135512562831,0.00027702223273415327,0.00016146932537661014,0.00012197501951600311,0.0004406988317879407,0.0002422252240209563,0.00013624906328768988,0.00023759438945839028,9.38246332309792e-05,4.2215467747382624e-05,0.0001384517513549772,3.362927091740651e-05,3.764493299201929e-05,0,0.00021119443885859386,4.4006336912515415e-05,0.00017310999634963706,7.863201266499616e-05,4.205214465937763e-05,7.115918309257809e-05,5.7200057200057185e-05,0,3.011322572874006e-05,3.370067064334582e-05,9.436586141131597e-05,0,4.641232711408151e-05,5.3763440860215054e-05,0,2.406912653139817e-05,3.987240829346092e-05,0,0,0,2.2289586305278185e-05,0,0,5.5669988309302464e-05,0,0,3.969581662801051e-05,0,6.872409423791423e-05
immunoglobulin g,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012720693664956286,0.00018014772113132772,5.7720057720057734e-05,0.0002190195530689623,0.00024244480805673895,0.0004706905126439842,0.000956405147305921,0.0007139502438629995,0.0006827404606850452,0.00014831644328211838,0.00040792054207845226,0.0007813172979476347,0.0007928375440277658,0.0005375186874015913,0.000977779850814213,0.0007072492176652248,0.0010393561493346902,0.0008455056102970351,0.0006503602812753526,0.0009987393446193491,0.0008653232976007309,0.0008205048659999598,0.0007367112400321524,0.0006246579762332813,0.0013667831536099669,0.0005403792365283551,0.0009577651057433973,0.0004749667830163187,0.0006481478328674115,0.00025347292230744724,0.0004413516935327662,0.0004126167626652679,0.0004064622530052546,0.0002970595258050256,0.0003320239103441885,0.00021201655824711272,0.0002334680697253797,0.00029256804061378766,0.00028823330860467175,8.198546224757502e-05,0.0002114292465169658,0.0002349431186737227,0.0002258594588244875,0.00030868913221854396,0.00011186358814746832,0.00029023075332771433,0.0003370031988008946,0.00031252151024493524,4.4893378226711566e-05,0.00022775491476414737,7.756886616595932e-05,0.00012402923694527127,6.872409423791423e-05
immunoglobulin m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.019567745298527e-05,0,5.7720057720057734e-05,0.0002983649600190954,0.0004937988404150059,0.0005193902762373648,0.0009338986983840232,0.0006094918637129197,0.0005103191228039538,0.00030301557531225065,0.0007368479685818186,0.0008225530112957358,0.0009942655068708559,0.0006211587007839935,0.001101969057859074,0.000882065431232784,0.0009637710161484727,0.0010249079351016227,0.0009696981019599385,0.0012400096416219056,0.0012765721557549757,0.0013212630826456018,0.0005176958771551632,0.0006983891918330091,0.0012012476075125738,0.0007330757678976553,0.001069940833682672,0.00028475675027399164,0.0005550110575341862,0.0005091684158001873,0.0004476821021620254,7.18954248366013e-05,0.00037744994090530725,0.00022597585599524127,0.0002883176166378948,0.0001491924657062272,0.00016586077989586765,0.0002905546324034355,0.00012350793212433643,2.406912653139817e-05,0.00015550987820370956,0.00017074503729968293,0.0001515671962215543,0.0001467668134334801,7.171547899655213e-05,0.00018914327886831504,0.00026007192015899583,0.000328271226955968,0.00017509179754979934,0.0002682003929416529,6.915263293530403e-05,8.017641923948751e-05,0
immunoglobulins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002508466072996362,0,0,0.0005413940897811867,0,0.00044793604851491974,0.0010501490677702135,0.00026795284030010723,0.0001805054151624549,0,0.0009794541444157812,0,0.00045289855072463774,0,0,0.00034650034650034656,0,0.0002133612662011633,0,0,0,5.201019399802361e-05,0,0.0006693486123559597,0.0004899552751519627,0.0006741079528577385,0.0001227272727272727,0.00047941275834393867,0.0007419877006530773,0.000421010930250409,0.0003914817293037434,0.00038012285391435084,0.0001677138666544366,0.00022055317119694802,0.00028123214943569843,0.00026316513010474115,0.0005646644981916556,0.00024505782872179287,0.0002970199054360363,0.0005293423825083214,0.0003057787905720887,0.00026809488737991377,0.0001851228115310143,9.852216748768474e-05,4.653543673507375e-05,0.00013579067145427516,0,0.0001435122124777297,0,0,0,8.829554284099737e-05,5.096839959225281e-05,0,5.0403225806451626e-05,4.360528496053723e-05,4.6722422090361155e-05,4.984051036682616e-05,0,3.475842891901286e-05,6.051803437424353e-05,0,4.2564058908657535e-05,0,0,0,1.936783390145646e-05,0,2.6935301406022738e-05,0
immunology,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011160714285714285,0,0,0.004698162007484041,0.0003738317757009346,0,0,0.00032159511175430133,0.0038107430177914754,0.004437416816838038,0.005246454779264293,0.005757216034993813,0.008453746013117588,0.013478294754890499,0.01184545376121463,0.0052754358829125185,0.009683541578658117,0.004660127284561674,0,0,0.005032377886765544,0.010294669794247613,0.011352626754792684,0.010104692657731002,0.01084797422961039,0.008115373759563428,0.010129460041776063,0.01257696443502435,0.01191063015280487,0.010691575145081195,0.015016213948879578,0.018388653119267854,0.01665077492783129,0.014193902143099532,0.013242920403737816,0.020184620721424563,0.012965454255637526,0.018806269133267224,0.01929114635549227,0.021800105661370105,0.025889058441639794,0.023924652501496585,0.02140744561669455,0.020238333446818798,0.019545466907673264,0.019041991036269686,0.017475807091253376,0.014469927349688667,0.010593220302052528,0.009782049494827442,0.008682620940995846,0.00964459109326839,0.008776758126005667,0.009799986935301125,0.009478655086803884,0.0058140318545064585,0.005613797455342195,0.005017264404012669,0.0057361593947567995,0.005747861648744118,0.007547165294943651,0.004553835757230245,0.0059114142399196296,0.005983614986139983,0.005939861471490392,0.004228423920240863,0.005842440679649233,0.005010994105232417,0.005435354350506518,0.0056825404135558664,0.004373784236465079,0.0005721075224240014
