ethnic groups,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000992063492063492,0.0012334352701325179,0.000888415067519545,0,0,0.0005913978494623656,0.0021774415605118618,0.00024119633381572604,0.0008565834557023985,0.00029231218941829873,0.000812274368231047,0.0008333333333333334,0,0.00038684719535783365,0,0,0,0,0,0.00015148072407786107,0,5.0505050505050485e-05,0.0001022965577208327,0.00041050903119868647,0.00012483883659695534,0.00014618187441406438,0.00024294180816837726,0.00012149474729092566,0.0003629258370697465,0.0004070633062455235,9.19793966151582e-05,0.00014513632063300937,0,0,7.688759034291864e-05,8.253549026081214e-05,0,0,0.00021587103653972957,7.808124353389699e-05,3.766478342749529e-05,7.278020378457062e-05,6.784720808738721e-05,0,0.00015956180042867352,5.4734537493158164e-05,0.0001122219955111202,4.672460517708624e-05,0.00021708380475805278,8.869022278983967e-05,6.547314578005116e-05,0.0002783952509922156,3.137648646104609e-05,3.973299427844883e-05,7.446681758608363e-05,0,0.00010852530506328396,0.0001524987026229777,0.00013542914050563323,4.4302675881623256e-05,0,0.00012932387116021385,2.593630044610437e-05,0,7.097404081180454e-05,0.00016191394590623135,6.411564892887612e-05,4.4893378226711566e-05,3.631468856523087e-05,5.095961814259473e-05,5.0197607165769634e-05,0
ethnology,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023364485981308412,0,0,0,0,0.0008166181799622314,0,0,0,0,0,0,0,0,0,4.701125919657758e-05,0.0002241838307412078,0,0.0001936112790981054,0,0,0,0,0,0,0,9.468467298619226e-05,8.413699746841124e-05,0.00017564402810304452,4.78308700435261e-05,0.0001578083646306801,0.00024858903614268424,0.00015940488841657813,0.00018181328449065346,0.00013432194283258112,3.7596811790360184e-05,8.20350396621583e-05,0,0.0003402440397826788,0.0008303097292763165,0.0011244581537299975,0.0006796856673703964,0.0006141059058830942,0.0012548250498859127,0.001462648885293946,0.0007103612295183177,0.0007430875313713899,0.0010337383117861247,0.0006406105791126657,0.0011086561732954814,0.001582204072436956,0.0007657340582447231,0.0010791965129994174,0.0009265076942974518,0.0009848573679839426,0.0005528691273438518,0.0012684631618155274,0.0015334283818224071,0.0010455495332080088,0.0020133384885507367,0.000905886430209538,0.0016903666001215855,0.0021230737882059463,0.0006226845722733798,0.0007063556482629995,0.0009028834365270229,0.0005804627384278547,0
european continental ancestry group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002608582235554976,0,0.0002447381302006853,0.0001461560947091494,0,0,0,0,0,0,0,0,4.739561116640598e-05,0.00027120273083181196,5.2543085329970596e-05,5.270092226613967e-05,0.00047283438324065096,8.497775403796076e-05,0.0001513376129472337,0,3.1369596586987904e-05,2.9488086812927577e-05,0,2.5041945258307676e-05,0,0.00027455987720888383,0,6.875687568756877e-05,3.7118147062098684e-05,0,0,6.3971340839304e-05,0,4.887585532746824e-05,7.846829880728186e-05,0,0.00016820453671664742,0.000253514810263803,0.00013944990534777357,0,2.947244326554672e-05,4.205214465937762e-05,8.443093549476527e-05,0.00017555596099657402,0.00010901478600137013,0.00012349464288756025,0,0.00016944593867670795,0.00019394225580140315,0.0002417360616285347,5.882604603405495e-05,0,9.988292286777675e-05,4.197095609837992e-05,0.00015790354289538632,0.00019929832148175532,0.0001573468893730332,0.00014244479482109938,8.88824152210549e-05,0.00010861465690403682,0.0002132864085366456,0.00010841711599287359,6.960187888376039e-05,1.8283541156251145e-05,0.0001244815253300742,0
african americans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002608582235554976,0,0,0.00022967386311437756,0,0,0,0,0,0,0,0,0,7.17540271947763e-05,0.0001125923257070798,0.0004829558525210698,0.00042168610438023465,0.00027510888947230666,0.00011683696790079774,0.000175377978808058,7.404875825928458e-05,7.1656050955414e-05,0.0004536085311317509,0.0004704222319815395,0.00010836845273931368,8.600670852326484e-05,0.00010645092612305728,0.00024517203273122343,8.280202036929701e-05,0,0,0.0003950510872883334,4.221546774738263e-05,4.887585532746824e-05,0.00037630460943854097,0,0.0002242727156221966,0.0003772035425545852,0.0004657747672763507,0.00023223082336382833,0.0006395981714629106,0.0003894678775240132,0.0003784703364251749,0.00026400430136062317,0.0003475532226822217,0.0002404191274343045,0.0008040443823652193,0.0003325157410745736,0.0006459448162231454,0.00034858688276507015,0.00039509607567715616,0.00017696256304375611,0.00035647568144623834,0.0005181781795930023,0.00035091709541138584,0.0005656619802455858,0.0002835033436455292,0.0004665540347648614,0.00023979643544860937,0.00047386186058254886,0.0004296035109529519,0.0002695218093768818,0.00020157497866140405,0.00014578512725139025,0.00018058771129395487,0.00012908777969018934
african continental ancestry group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003203269944341373,0.0020573514151495803,0.00047382136934375743,0.0010290556900726393,0,0.001834473769957641,0.0022182265367344275,0.0008958720970298395,0.0018926415402186324,0.0025858029073463156,0.002445418600653258,0.000940623162845385,0.0012816720891255053,0.0015602836879432625,0.001949816487859966,0,0,0,0.0003409696026853795,0.0011197565483236597,0.0008034420392554062,0.0001777610473262647,0.0002351692556721937,8.126592812191189e-05,0.0001907633768970738,0.0001717361259061385,3.1369596586987904e-05,0.00013386158793466873,0.0001635338345864662,7.614606317433553e-05,0,0.0002946281091976456,0.00011485494660645653,0.00020498944304368327,0.00013497508022581337,0.00011325703385789221,0,0.00013916572393111746,0.00022642841791777963,0.00021148206632077597,0.00026598741288006827,0,7.20876585928489e-05,0.00015968961071221568,0.0001629199517011151,6.568144499178983e-05,0.00019141139830795002,0.00012815891705715088,0.00015854653843975299,0,0.00017314528150441462,0.00017100662125957237,0.0001992406890276427,0.00015813731722822636,8.263626551538047e-05,0.00010117130588145081,6.144393241167435e-05,6.373080109616979e-05,0.00013186442892558858,0.00014983401078929868,0.00012008337864781587,0.00014149354295339697,0.0001713615920702264,0.0001695966103954692,2.5842464337399217e-05,5.712866368604074e-05,2.1870352550083113e-05,2.1583354916688256e-05,3.0127741624487826e-05,3.976670201484624e-05,4.087876772526952e-05,1.9558754498513544e-05
