liver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011904761904761906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001879699248120301,0,0,0,0,0.002898550724637681,0.0033898305084745766,0,0,0,0,0,0,0,0,0.0017006802721088437,0,0,0.0022123893805309734,0,0,0,0,0,0,0,0.0049504950495049506,0,0,0,0,0,0,0,0,0,0,0.0029017857142857144,0.0020249017038007867,0.005939689308559245,0.0034925526450950185,0.001765991018327467,0.003189964157706093,0.0021191625208841847,0.0007029150299772587,0.0009136890194158917,0.0003471207249342297,0.0006892024942566459,0,0.00031852205765249244,0.002021276595744681,0.0018573338426279603,0.0003894080996884735,0.00014740566037735848,0.00017325017325017325,9.728572818367547e-05,4.260395364689842e-05,6.637021304838387e-05,0.00023921414295745844,9.949686245689412e-05,6.0629026146267516e-05,9.058942726026582e-05,0.000168092296192005,8.59970556940254e-05,0.00014181669986130556,3.199999999999999e-05,0.00012564335304925792,0.0005425665985171243,9.854935351624095e-05,0.00048658616643187523,0.0003905883959833627,0.0003157398965668452,0.0003380024839252307,0.0001795351509360386,0.00029757094886653687,0.00018531037263692216,0.000255046626014368,0.00023244606162519088,0.00014296111457683515,0.000242580692407682,5.980145915560341e-05,5.327082889409761e-05,8.956560680698612e-05,8.054580768223946e-05,0.00018272658096039088,0.0001697164351139715,0,0.00010719672484378368,0.00016724422289346406,0,7.770007770007771e-05,3.528581510232888e-05,0,4.032258064516129e-05,3.0685200527785446e-05,6.109855196431847e-05,4.984051036682616e-05,0,0,2.5041945258307676e-05,0.0001067993012274291,3.8083631655114635e-05,0.00019016393442622948,0,2.6488662852299214e-05,2.3578232575686134e-05,6.995747578531479e-05,3.41180484476288e-05,0
liver cirrhosis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045871559633027525,0,0.0020801232665639447,0.00021990104452996147,0.0008349146110056925,0.0002608582235554976,0,0.00016315875346712354,0.00024115755627009645,0.00020056157240272765,0.0002557319223985891,0,0.0005319148936170213,0,0.0006675567423230974,0.0005241090146750524,0.0006237006237006238,0.00018165504719675607,0.0001998178814452628,0.00022818711343301507,0.00013636363636363637,8.950948800572861e-05,0,0.0003742576945264515,0.0002905974993185103,0.00017392685697570687,0,7.857142857142857e-05,0.00015705870825696535,0.0001723403431315596,0,0,0,0,0,0,0,0,0,3.766478342749529e-05,0,0,0,0,0,0,5.2565180824222046e-05,5.8452186111760574e-05,0,0,0,0,0,0,0,0,3.7659109738645776e-05,0,0,0,3.3178500331784995e-05,0,0,3.445661911653228e-05,0,5.566998830930246e-05,0,2.1691973969631244e-05,0,0,0
liver diseases,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004237288135593221,0.00028756290438533436,0,0.0005738880918220947,0.0016698207725704107,0.0006934247022352749,0,0.0003610108303249098,0.0009876543209876543,0,0.0009929078014184398,0.0010783298826777088,0,0.0008189203354297694,0.0006583506583506583,0.0005001972051718898,0.0008330910268158891,0.00041763278146144354,7.1301247771836e-05,0.00034041146823101715,0.00011841606669192878,7.14179437583693e-05,6.631207158911646e-05,0.00023807394142625008,0.00035268952073553146,0.000146,0.00011595051964140776,0.00011037527593818985,5.9129612109744574e-05,0.00033071376902265605,0,0.00036899471775682754,0.00014902241297091084,0.00010187095265547477,0.00036899981628743143,9.229717172098567e-05,0.00018015138982880916,0.00013385768620065728,0.0001559575795383656,0.0003844675124951941,0.00024219590958019375,0,4.283572499464553e-05,0.0002838795942244218,9.242229595467611e-05,4.307003187182358e-05,0,0.00023031434796140675,3.122853038536006e-05,0.00010110201193003738,0,0,3.6743092298647854e-05,0,7.832461899424227e-05,8.825346394845998e-05,0,6.797172376291462e-05,6.635700066357e-05,6.051803437424353e-05,0,0,5.4739843193157534e-05,0,5.6656306656306665e-05,4.617403879405201e-05,8.73556686471795e-05,0,0
liver function tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000419397116644823,0,0.001059322033898305,0.000534045393858478,0.0015770609318996418,0.00028694404591104734,0.0004134794293983874,0.0005873715124816446,0.0001461560947091494,0,0.0007605820105820105,0,0.00047281323877068556,0,0,0,0.0001386001386001386,0,6.783135617491447e-05,6.004924037710921e-05,0.00011019283746556473,0,5.5260831122900086e-05,2.4316109422492394e-05,2.8371208897211127e-05,0.00016598731946940192,5.307855626326965e-05,0,0.00013003675181020766,3.065979887171941e-05,0,0.00034340659340659343,0,8.280202036929703e-05,8.941344778254651e-05,6.25117209476777e-05,0,0,6.109481915933529e-05,7.846829880728186e-05,9.097525473071325e-05,9.611687812379853e-05,0,0,8.210180623973726e-05,3.8442317302887025e-05,0,5.114566284779051e-05,2.642356982428327e-05,0,0,0,0,0,0,0,4.8735318485306304e-05,0,4.197095609837993e-05,0,6.967485069674852e-05,0.00015207095817117603,5.4866673982223194e-05,0,2.7322404371584703e-05,0,6.304611567769462e-05,4.6174038794052005e-05,2.410103152414924e-05,0,0
